pos_x,pos_y,pos_z
1.0267872956354835,0.6627417560657362,1.622329259711721
1.0373125717184144,0.6631047124783378,1.6262196275174596
1.0337140171752317,0.682098684175171,1.6063666572087212
1.035930851484672,0.6868661201274946,1.6011941972973502
1.0315214463416746,0.6890201715855331,1.598126870078351
1.0296092020681273,0.6919762521818467,1.598718022785584
1.0274085149452745,0.69031539802817,1.6010140633039491
1.0219879562331717,0.6925778009182229,1.6046175809823444
1.0111332518705713,0.7061878599740142,1.60592576459413
1.0130296208244198,0.709529918586824,1.6075654730503606
1.0095331712192177,0.7189982328944133,1.6003084898426343
1.0063478040756428,0.7231633886772322,1.5998380002539336
0.9921247162246508,0.7248575287513104,1.5854479044846916
0.9901584234560268,0.7264088809694988,1.5848480728782588
0.9885037500697068,0.726729028374208,1.5853530556005426
0.971471404592262,0.7425521073912417,1.5850560931289215
0.9721059560260642,0.7478013080412693,1.5894117811978676
0.9661928561857038,0.7521486837788052,1.5888310957733474
0.9619702152581531,0.7671502001701976,1.574308107892903
0.966231929226724,0.769684946273225,1.5683207769407255
0.9650149969345386,0.7736997998136117,1.5710013148557878
0.9641599381322473,0.7767933461827562,1.5731517169057019
0.9626055444656736,0.7698078751391929,1.5773977844080855
0.9363604590741293,0.7861023262692888,1.5858190204921343
0.9361132512911957,0.7901678299679934,1.5885469487359922
0.931694428579942,0.794604802119967,1.5883983466130627
0.9296352691460754,0.8080996648317537,1.5734814565978508
0.9330959411931112,0.8131768168229316,1.5657723455327477
0.9369164891449141,0.8170402061025397,1.5736745925665292
0.9355249280472353,0.8211632091165334,1.5760301361157145
0.9321928475281578,0.8224651696963535,1.5769210732082846
0.900188060116471,0.842223231827795,1.5887840311516046
0.8959387273809124,0.8448521538547014,1.5881952982918042
0.8936108233629726,0.847876371890438,1.5886481824848797
0.8912979363051643,0.8560323111914443,1.5813018715432505
0.8989739672484478,0.8619683698473665,1.5700108892465727
0.9003081379071933,0.8647877266091555,1.5740091247304633
0.8974883504866856,0.8714329094430515,1.5768718351485584
0.8956996510561795,0.8664087055281473,1.5811775262105923
0.876617257595492,0.8853213390492138,1.5839280088844803
0.8716865864400473,0.8906761795176484,1.5837467927428373
0.8688652968699645,0.8914115852833978,1.5820498821898814
0.8668540699335081,0.9040228694769584,1.5689007883423467
0.86959376551916,0.9097803313082584,1.5619989160325474
0.866807483048195,0.9124894651808997,1.5610795504937027
0.8657108790980735,0.9087647149367886,1.5558135351087712
0.8659352691464688,0.9013902338992623,1.55990772787191
0.8396314642470364,0.9210032729477153,1.5659275920164843
0.8421247928961174,0.9250570391048166,1.5679165312366783
0.8374812795246699,0.928240190626882,1.5693181780824053
0.8371581791636626,0.9374572211347423,1.5765101131243606
0.8399635523275603,0.9400322922861586,1.5719228580803675
0.8398120954493151,0.9421985295528222,1.5740660893286949
0.8393809895642957,0.9438237845525573,1.5751937671142087
0.8356463605562688,0.9463864964424397,1.5761312978440776
0.8139595449147264,0.9644408931790583,1.5801640098726188
0.8018379325645346,0.969518741970135,1.5778886076982828
0.7978132991970016,0.979179333591066,1.5712742795588854
0.7974369060532266,0.9800329781494465,1.5716774402165568
0.8032464240719746,0.982513566168096,1.564325886085227
0.7970750880046238,0.9862932474095153,1.561232232024365
0.7966534724862018,0.9853224462794906,1.5598697263843613
0.7960645137434175,0.9740738031794411,1.566631054335777
0.7686177191544926,0.9886461278127423,1.5742890872847248
0.7641209811373053,0.9905119673060189,1.573646699465498
0.7595967578014031,1.0025396269854208,1.5638036025503448
0.7579421622197513,1.0073499657997356,1.5668830415286843
0.7598596246946243,1.0092217866580344,1.5629543201439833
0.7679617237734097,1.0108422463525961,1.5754230095479234
0.7654906870482117,1.0133913054540133,1.576130186925801
0.7647485038173382,1.0015284996678924,1.5833318196633677
0.7433381443181678,1.0113010012217345,1.5893983649077998
0.7451215563840772,1.0135855406795635,1.5915528598907946
0.7407261981481312,1.0191852759695819,1.5887065234477002
0.7393494518425482,1.0237703268256384,1.5920617815190348
0.7310888644464414,1.0250606898994221,1.5973625594219445
0.7230322264419569,1.0264725371649799,1.5908520482701025
0.7198953610653543,1.0309318795443803,1.593315976849916
0.7162504854465144,1.0278287457200914,1.5963848858930976
0.6927837767459847,1.0365809549101472,1.6025412835145907
0.6890531536546466,1.038960999337026,1.6034943477232635
0.6842873681081896,1.0513249794919557,1.5928563784376786
0.6810269402143139,1.054134341020197,1.591264438251116
0.6805484880209897,1.0573470702275127,1.59390558849186
0.6809908769140046,1.0580778419109629,1.5962542178258887
0.6773032872734955,1.0647310331196846,1.6004190881072589
0.6760434146597339,1.060702396055886,1.60342606657588
0.6513074687996211,1.0739396808771193,1.606715318195512
0.6444854420340483,1.0745606486989523,1.6124224044658746
0.639142376326535,1.0806870330023666,1.6095424142470565
0.6390751299457971,1.0822393122070701,1.6074751926244832
0.6352945342655744,1.0803394103868629,1.604350062218597
0.6307073522819572,1.0815963083015785,1.6016441219089452
0.6301904246959062,1.0815840131540777,1.6014559160275335
0.6263216575469404,1.0780978216635784,1.6052004060276401
0.6027999403799194,1.0903310415218266,1.6083647852347487
0.5936554259466368,1.0911251085958509,1.6157668114516492
0.5906646346967929,1.089928259991903,1.6189050253544859
0.5873695403985282,1.0923148518260335,1.6175867450451473
0.587038129359114,1.1014390986579607,1.6257106819328548
0.5917107114133956,1.1019834686952015,1.633432345725997
0.589811539658694,1.1062119610474048,1.6363222805768816
0.5857819862145748,1.1041328292314427,1.6398333090365746
0.5594096503397535,1.1151761133194344,1.6438822628284941
0.5555989319277275,1.1303124534884017,1.6301464852348624
0.5507865066484264,1.1318164474436796,1.632581193430338
0.5535612705177022,1.1331449878212632,1.6282018441495059
0.5550834824076704,1.1455154273396302,1.6395056789731062
0.5570738235963204,1.145761202605497,1.642622770258515
0.5538305201271708,1.151701840043846,1.646242892019213
0.5513894686192263,1.145516305690606,1.6522799171796256
0.5270946506550188,1.176681399587831,1.6412099854517017
0.5243037993576348,1.1772331622539929,1.6409223824441617
0.5146040120806304,1.1777287447785898,1.6497149481666884
0.5108718259491967,1.1810846029017286,1.6496707590055142
0.501280732034686,1.1824651360971739,1.6412157789094097
0.49596766635218364,1.1848339315681957,1.6414829795670238
0.49850691196121755,1.1740349985532934,1.6461012138272995
0.49446907229755804,1.1828050278886832,1.652754978192712
0.46754300692382156,1.2071809297858973,1.6487563133655474
0.46870627160033435,1.207529275454695,1.6492149731335202
0.46427685356764714,1.2081076257999983,1.6527063631645922
0.4592639118735356,1.2113825449227973,1.6531016892180268
0.45259392537351717,1.2128616214527153,1.6483495695471317
0.44785327129730457,1.2157352834675477,1.6490217031329377
0.4499475083185643,1.2047980882598077,1.6540674054192332
0.4493587245315069,1.2072794030260579,1.6561197879619902
0.418652189075407,1.2293374628220097,1.651613017235667
0.4209867189047498,1.2295829503041087,1.6522787610541332
0.4159988394983363,1.2303603841990551,1.6557309391663964
0.4239086959986939,1.2314070365888223,1.6462994870624226
0.4012524895576363,1.2334565611634747,1.6242372175983582
0.39716582080310703,1.2296593955221116,1.6200955809491453
0.39819926729636096,1.2175584109286843,1.6257766118180232
0.39682907142379037,1.2206663384763805,1.628200653098393
0.3656416348246975,1.2405341847121862,1.6194239306863916
0.3546879234758245,1.2411306016445376,1.6175710948577118
0.34543368894049087,1.2419838604284927,1.6241291768787527
0.3492203799799631,1.242828678772382,1.617912079003
0.3456448939552716,1.2438942568912044,1.6173126765940362
0.3382730475952382,1.240240669787211,1.6126133445099664
0.33891660539200114,1.2314846443047276,1.6166873974965927
0.33663677573765577,1.2364501693616472,1.6205627024767881
0.30394484238370073,1.2472375372673339,1.6174391992148707
0.3081074385818007,1.247270269392585,1.6182813989811895
0.30002632382198857,1.2478591329904896,1.622936928136854
0.30393868602092133,1.248187710780658,1.6166124814180498
0.2923281973554151,1.248592316059834,1.6049525783960161
0.2867653283102535,1.2517289418515576,1.6062802641484923
0.2895036919306694,1.2368463960408824,1.6130268135164778
0.2871401685885005,1.238582619271916,1.6142410092192587
0.25686615645342686,1.2439887815978556,1.611132237840227
0.26501804619086844,1.2439878525700305,1.6126764799098674
0.2549360290656016,1.2439584616432822,1.621600635616779
0.26036858526593887,1.244282822596963,1.6113502224373213
0.2594007945545581,1.2446737070256833,1.6136243913102382
0.2539261261113952,1.2426340827644322,1.6113186543489342
0.25383892410921455,1.2407728432314473,1.6121778266341287
0.2514867437920513,1.2390759734315968,1.6104818757317496
0.2247310566347761,1.245779708645798,1.603656740424676
0.22208650253808454,1.2458346630765669,1.603294516109833
0.2132739231741965,1.245757099062016,1.6105223216110094
0.20778183358325292,1.246056523970288,1.6130016400922893
0.20200240805698708,1.2464667687028945,1.613070547129912
0.19985500210535923,1.2569733006509034,1.6215374466580341
0.20172549545505436,1.2458261982041725,1.6268015181085067
0.2028220081328103,1.2369966756529092,1.6192907340556046
0.17284307997474951,1.2419333719628762,1.6137808260756832
0.1692272958396132,1.2419174669443527,1.613319543616707
0.1606573623984665,1.2417215371521868,1.619536776211818
0.1631209376246443,1.2414648352216844,1.6145572594330846
0.15265520474411065,1.2414109093907124,1.6043565554182901
0.14848603561249377,1.249055254827837,1.6103205496228863
0.15005779678042402,1.2345236432306286,1.616939961229574
0.14811526723045365,1.2388710642297727,1.6206553114784739
0.11806159256577137,1.2473206397002723,1.6107957295137143
0.11532209651399253,1.2472773614652495,1.6104212875329686
0.11847006107062459,1.2466893195031785,1.6025746104504002
0.10996348192083004,1.246207863803242,1.6083711046765625
0.10281885850784951,1.246153550143484,1.5996700231415004
0.09778854304876888,1.2499366421142448,1.6032666444955626
0.09424751992991152,1.2520283946028719,1.6022930200883891
0.08762456577220523,1.2547597286767995,1.6051631970132008
0.061444217392966065,1.2587250788535693,1.5976158537222178
0.07124372571673213,1.2589032486947491,1.5993564435498056
0.06952358771492986,1.2580110460121756,1.5951480341792088
0.061918196365643156,1.2573641218182836,1.6005652728766375
0.05756155359042944,1.2571936079929287,1.5964837054834782
0.05306389269953223,1.2625696756291278,1.601275263617924
0.05314888400016432,1.2607827147768105,1.6021093950917582
0.043870447075252034,1.2586357777313946,1.600858762200673
0.01773473020913357,1.2594710313532145,1.595529076879332
0.01517257371881438,1.2592071081672302,1.5953923927311824
0.010491572018337076,1.2588530800495552,1.5967116346163845
0.006177503914718174,1.2583456147102192,1.5976879267613793
-0.0022799301599115756,1.2579901263271251,1.5906033886471937
-0.007586882441747499,1.2492975429354884,1.5934283362475725
-0.01420156159371746,1.2481960459776438,1.593460987106739
-0.018013385111248587,1.2505058587577444,1.5959211479762017
-0.03422079164605551,1.2453787348709784,1.5980408008633864
-0.04059426368933461,1.2445832328460034,1.6013001987895024
-0.051432938657150575,1.2433901174381363,1.595556433813524
-0.05207458485774507,1.2540354650975045,1.5840314947461689
-0.055136300248592104,1.2536406199402863,1.586233821734718
-0.058320065897204454,1.2525528528157772,1.586435733503666
-0.06221400081121434,1.2584630476882548,1.593046666568127
-0.06347368450582706,1.2623694207448874,1.5965404300954416
-0.08339706285560278,1.2593302432978168,1.5985024980500946
-0.08423804603477734,1.2586212575278926,1.593296871488454
-0.08870580924373238,1.2583389078446645,1.5913887193591763
-0.09088702956106716,1.2646532153367958,1.5845247587184388
-0.09717728022579887,1.2640302439662556,1.587941786489912
-0.09940016309554309,1.258549489732723,1.5899157134996726
-0.10083268303589255,1.2638734286226962,1.5954061712167076
-0.10450976077446092,1.2673426152945206,1.598749591968655
-0.12903825879122513,1.2648926285783695,1.5998233293889277
-0.12848993472111425,1.2642459311853904,1.5937138406751257
-0.13169216650733848,1.2639132847422545,1.5932422603787177
-0.13387620952779872,1.2681830895260278,1.5884922702718838
-0.13579742831965863,1.2679885621992668,1.5875027823760672
-0.13337148702200036,1.2538263912403789,1.5930136489227926
-0.1395932014148296,1.2505949689234417,1.590978626355829
-0.14181929503019597,1.246040057573525,1.5875426717178365
-0.16249729518672715,1.240331128629927,1.5883371007806357
-0.17468200713732532,1.2390180781013,1.5950216135458544
-0.17834357239664406,1.2384162611359892,1.5940615866948917
-0.17952692632343784,1.2485666775396336,1.5830830658668797
-0.18302629422299638,1.2480874885781468,1.5868383228046006
-0.18527549173938043,1.2439740578241676,1.5883381688461433
-0.1889199533394236,1.2497219242150246,1.5952242151395615
-0.1930443376401823,1.2575098836227039,1.6026759542113351
-0.2136697338408162,1.2536405960785644,1.605451101360208
-0.2172641484737603,1.2530628710317908,1.6063980541950948
-0.2282040896650577,1.2521966027688531,1.5996387755975774
-0.23097216410033067,1.2476026447167423,1.6040025553069048
-0.2343213793307285,1.2470244591568769,1.6068553200844646
-0.2369133925065882,1.243991360955596,1.607943993965314
-0.24118291415029838,1.2470854258475963,1.6128050913136995
-0.2412154960758148,1.2454993271393604,1.6114826694233175
-0.26612265813807234,1.2376860256579456,1.614547892827906
-0.26360887707949937,1.2367089788260563,1.6096516763777233
-0.27792553170909057,1.2366101013061364,1.5940651244824802
-0.279701622813556,1.2435595277816895,1.5861015069835913
-0.287906195857492,1.2419241012386526,1.591834197639146
-0.289347917796207,1.2316916965742386,1.595684947794266
-0.2919051187665273,1.2321306352466532,1.5972765679680099
-0.2956165509024984,1.2360504083800898,1.6018422484089152
-0.3268109017109245,1.225961190875738,1.6038773252149854
-0.327954168967153,1.2233981055591867,1.599752561458746
-0.336728992019478,1.222585315175737,1.5920116265096496
-0.33978811192442,1.2211727262871852,1.5922416293391723
-0.3461332545665244,1.2193498343491087,1.5958071559096372
-0.3505214313773594,1.2259951585817332,1.592791383592854
-0.3516283049126174,1.2313544762870499,1.599153728485812
-0.36062951624258416,1.225259458120468,1.5969925280038595
-0.37763364351140843,1.2171221872090834,1.5976254427968788
-0.37956750904494896,1.2145316765026026,1.5936378706967091
-0.3927326855167086,1.2141167538849915,1.579505416839934
-0.3964120310405848,1.2092826872459281,1.5829927428678223
-0.39629756901146,1.2086443161282587,1.5799356153584592
-0.3956449439337503,1.2011904205687336,1.5828670161875933
-0.39962200133615333,1.2047472867926514,1.5890763714498939
-0.40894707911177747,1.2033283114134652,1.591665984579583
-0.42191734272246345,1.193445527504269,1.593247772181872
-0.42257741264401943,1.191758105410384,1.59141624845587
-0.42868352375992147,1.1884620066813694,1.5908705151378277
-0.43074689547684347,1.1883639677951876,1.5896346265959524
-0.42678522518299833,1.1889531056695752,1.5848907519995823
-0.4285231760441822,1.181252558110642,1.5874801254993327
-0.43330781379184796,1.1792819088163098,1.5893723047663204
-0.4421115232488087,1.1809734755367225,1.5959371253725783
-0.4552195960532143,1.1702196020405906,1.5976063479729616
-0.45737478198195014,1.1685245379421803,1.5973766044991444
